b'Politics ka ye haal hai ki aag lagaane wale hi firefighter ki uniform mai ghoom rahe hai \\n\\n#CAA_NRCProtests #CAA\\u2026 https://t.co/G7jOA4Smun',b'1231997735382876160',b'Fou Chimp\\u2757',b'Smoking_Chimp',b'\\u092d\\u093e\\u0930\\u0924 (India)',b'\\u0905\\u092c ! \\u0906\\u0930\\u093e\\u092e \\u091a\\u093e\\u0939\\u093f\\u090f...\\u0935\\u094b \\u092d\\u0940 \\u0915\\u092d\\u0940 \\u0928 \\u0916\\u0924\\u094d\\u092e \\u0939\\u094b\\u0928\\u0947 \\u0935\\u093e\\u0932\\u093e\\u0964',b'45',b'89',b'0',b'90',b'7',b'False',b'False',b'True',b'False',b'2019-11-12 22:15:03'
b'#\\u092e\\u094b\\u0926\\u0940 #\\u0905\\u092e\\u093f\\u0924\\u0936\\u093e\\u0939\\n@narendramodi @KapilMishra_IND\\n#ShaheenBaghProtest #Shaheenabagh #ShaheenBagh #Jafrabad\\u2026 https://t.co/S4ocrVnayi',b'1231997712079446016',b'Kalpesh Patel',b'plkalpesh',b'Raigarh & Raipur',"b'Social Media Activist , Free lancer Journlist ,bjp member,Deals in Property and Lubricants,Tyres,Parts,'",b'1683',b'1070',b'17',b'56656',b'3213',b'False',b'False',b'False',b'False',b'2010-01-04 16:55:27'
b'Naam to suna hoga?? \\nSh sh sh sh sh shahrukh\\n#DelhiPolice #CAAProtest #DelhiBurning #DelhiViolence\\u2026 https://t.co/zcH4VcKk90',b'1231997635030061057',b'Shivthehiiipower',b'its_shivang',b'',b'',b'115',b'87',b'0',b'652',b'6014',b'False',b'False',b'True',b'False',b'2013-10-31 14:01:50'
b'A mob attacking a man is not a clash. \\n#CAAProtest\\n#DelhiBurning\\n#DelhiViolence\\n#DelhiPolice\\n#Arrest_Kapil_Mishra\\u2026 https://t.co/nQ6OBptoxN',b'1231997546538598402',b'Suheb Naik',b'__Suheb',"b'Panaji, India'",b'Student Activist',b'62',b'185',b'0',b'172',b'98',b'False',b'False',b'True',b'False',b'2016-08-02 04:41:34'
"b'At this time, Not for 5 years but for 5 days Yogi should be CM of Delhi. then, see the peaceful Delhi or CM should\\u2026 https://t.co/mVYBwuA0hi'",b'1231997447276302336',b'Gulshan Upreti',b'gulshan_upreti',"b'Delhi, India'",b'Beilieve in humanity.. Honesty in my blood.. \\U0001f496',b'4',b'10',b'0',b'4',b'2',b'False',b'False',b'True',b'False',b'2015-12-15 20:11:09'
b'Must read thread.\\n#DelhiBurning #DelhiViolence #Delhi #DelhiPolice #CAAProtest #CAA_NRC_NPR #CAA_NRC_Protests\\u2026 https://t.co/RKYemikNor',b'1231997416292769792',b'Kavitha Gajendran',b'kavithazahir',"b'Chennai, India'",b'North Madras - Leftist - Nomad',b'678',b'193',b'1',b'1862',b'5102',b'False',b'False',b'True',b'False',b'2018-11-29 16:51:03'
b'At least three killed in riots between pro and anti Citizenship Act protesters #DelhiPolice #Delhi #DelhiCAAClashes\\u2026 https://t.co/vPEajquNOO',b'1231997405270200320',b'The Pigeon Express - TPE',b'PigeonExpress_',b'online',b'The Pigeon Express - TPE Official \\nThe Parallel News Keeper #TPEoorhh || Instagram: thepigeonexpress',b'967',b'71',b'1',b'13265',b'1972',b'False',b'False',b'False',b'False',b'2018-09-29 07:47:17'
"b'#CAAProtest : #Owaisi \\u0928\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092a\\u0930 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u092a\\u0930 \\u0909\\u0920\\u093e\\u090f \\u0938\\u0935\\u093e\\u0932, \\u0915\\u0938\\u093e PM Modi \\u092a\\u0930 \\u0924\\u0902\\u091c\\n#CAA_NRCProtests  #ShaheenBagh\\u2026 https://t.co/VOIkaMLK4R'",b'1231997393580613633',b'TV9 \\u092d\\u093e\\u0930\\u0924\\u0935\\u0930\\u094d\\u0937',b'TV9Bharatvarsh',"b'Noida, India'",b'Official handle of National Hindi News Channel TV9 \\u092d\\u093e\\u0930\\u0924\\u0935\\u0930\\u094d\\u0937. After @TV9Telugu @tv9kannada @tv9gujarati @TV9Marathi We are here to say \\u0939\\u093f\\u0902\\u0926\\u0940 \\u0939\\u0948\\u0902 \\u0939\\u092e !!',b'76186',b'82',b'65',b'53671',b'0',b'True',b'False',b'True',b'False',b'2018-09-12 06:17:40'
b'#DelhiBurning\\n\\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947\\u0902 \\u0906\\u0917\\u0902\\u0924\\u0941\\u0915 \\u0905\\u092e\\u0947\\u0930\\u093f\\u0915\\u093e \\u0915\\u0947 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092a\\u0924\\u093f @realDonaldTrump \\u0915\\u0940 \\u091b\\u0935\\u093f \\u092c\\u093f\\u0917\\u0921\\u093c\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f #CAAProtest \\u0915\\u0947 \\u0928\\u093e\\u092e \\u092a\\u0930 \\u0935\\u094b\\u2026 https://t.co/lslJDhIKjo',b'1231997189536309248',b'Ravinder Gupta #BJP',b'rg_ravinder',"b'Delhi, India'","b'\\U0001f1ee\\U0001f1f3 I am proud of INDIA\\U0001f1ee\\U0001f1f3\\n   \\u0938\\u0926\\u0938\\u094d\\u092f - \\u0938\\u0902\\u0930\\u0915\\u094d\\u0937\\u0915 \\u092e\\u0902\\u0921\\u0932\\n\\u0905\\u0966\\u092d\\u093e\\u0966\\u092e\\u093e\\u0939\\u094c\\u0930 \\u0935\\u0948\\u0936\\u094d\\u092f \\u0938\\u092d\\u093e (\\u092a\\u0902\\u091c\\u0940.)\\n -R S S , \\U0001f6a9V H P\\U0001f6a9\\U0001f1ee\\U0001f1f3\\u091c\\u092f \\u091c\\u092f \\u092e\\u094b\\u0926\\u0940 \\U0001f1ee\\U0001f1f3\\n#\\u092d\\u093e\\u0930\\u0924_\\u0939\\u092e\\u093e\\u0930\\u093e_\\u0905\\u092d\\u093f\\u092e\\u093e\\u0928 #\\u092d\\u093e\\u091c\\u092a\\u093e_\\u0935\\u093f\\u091c\\u092f_\\u0905\\u092d\\u093f\\u092f\\u093e\\u0928'",b'206',b'224',b'5',b'17267',b'4898',b'False',b'False',b'True',b'False',b'2014-11-03 18:13:59'
b'Today one thing is clear all #CAAProtest supporters #RahulGandhi #AIMIM #akhileshyadav #AAP #KanhaiyaKumar are resp\\u2026 https://t.co/Nyl3qK3Egl',b'1231997065795756033',b'Devesh sharma',b'devesh15101997',b'Sikar',b'',b'14',b'61',b'0',b'135',b'264',b'False',b'False',b'True',b'False',b'2016-03-22 14:31:23'
b'#\\u0916\\u093f\\u0938\\u093f\\u092f\\u093e\\u0908_\\u092c\\u093f\\u0932\\u094d\\u0932\\u0940_\\u091c\\u0932\\u093e\\u092f\\u0947_\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\n\\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947\\u0902 \\u0906\\u0917\\u0902\\u0924\\u0941\\u0915 \\u0905\\u092e\\u0947\\u0930\\u093f\\u0915\\u093e \\u0915\\u0947 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092a\\u0924\\u093f @realDonaldTrump \\u0915\\u0940 \\u091b\\u0935\\u093f \\u092c\\u093f\\u0917\\u0921\\u093c\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f\\u2026 https://t.co/BLdVtx2P7Z',b'1231996968257368065',b'Ravinder Gupta #BJP',b'rg_ravinder',"b'Delhi, India'","b'\\U0001f1ee\\U0001f1f3 I am proud of INDIA\\U0001f1ee\\U0001f1f3\\n   \\u0938\\u0926\\u0938\\u094d\\u092f - \\u0938\\u0902\\u0930\\u0915\\u094d\\u0937\\u0915 \\u092e\\u0902\\u0921\\u0932\\n\\u0905\\u0966\\u092d\\u093e\\u0966\\u092e\\u093e\\u0939\\u094c\\u0930 \\u0935\\u0948\\u0936\\u094d\\u092f \\u0938\\u092d\\u093e (\\u092a\\u0902\\u091c\\u0940.)\\n -R S S , \\U0001f6a9V H P\\U0001f6a9\\U0001f1ee\\U0001f1f3\\u091c\\u092f \\u091c\\u092f \\u092e\\u094b\\u0926\\u0940 \\U0001f1ee\\U0001f1f3\\n#\\u092d\\u093e\\u0930\\u0924_\\u0939\\u092e\\u093e\\u0930\\u093e_\\u0905\\u092d\\u093f\\u092e\\u093e\\u0928 #\\u092d\\u093e\\u091c\\u092a\\u093e_\\u0935\\u093f\\u091c\\u092f_\\u0905\\u092d\\u093f\\u092f\\u093e\\u0928'",b'206',b'224',b'5',b'17267',b'4898',b'False',b'False',b'True',b'False',b'2014-11-03 18:13:59'
b'@vinodkapri @Dil_Aawara @dansiddiqui One said: Kapil Mishra instigated riot under the instruction from someone from\\u2026 https://t.co/QmCXtCpQxr',b'1231996968102027266',b'SocioPoliticalWatch',b'SocioPoliticalW',b'',"b'Watching social & political development affecting global community, specifically India'",b'397',b'457',b'0',b'4978',b'2640',b'False',b'False',b'True',b'False',b'2010-05-06 13:29:48'
b'#DelhiBurning #DelhiPolice #DelhiViolence #IslamicTerrorism #DelhiRiots #Endthisviolence #DelhiCAAClashes\\u2026 https://t.co/cNJwlEp2yX',b'1231996878784548865',b'\\u0935\\u093f\\u0915\\u093e\\u0938 \\u0926\\u0947\\u0936_\\u0915\\u0947_\\u0932\\u093f\\u090f',b'vikasdeswalmd',b'',b'I am a doctor and a sevak at paavan chintan dhara',b'202',b'13',b'0',b'2218',b'3848',b'False',b'False',b'True',b'False',b'2017-05-06 10:07:55'
"b'Can understand the restraint exercised by the #DelhiPolice in countering the violence in #Delhi. But, what I don\\u2019t\\u2026 https://t.co/ljOsAbXusf'",b'1231996864674721793',b'GhoseSpot',b'SandipGhose',b'mostly on the road',"b'Writer, Blogger, Op-ed columnist. Eclectic interests. Contrarian. Politically RIGHT, not correct. Views personal, not of employer. RTs not endorsement.'",b'18926',b'831',b'257',b'112311',b'42470',b'True',b'False',b'True',b'False',b'2009-06-14 12:33:08'
"b'Horrible videos coming in from Chandbagh. Police is watching as a mute spectator, while Snaghi goons carry on an or\\u2026 https://t.co/3IfaO3e3oe'",b'1231996767937466370',b'AHMAD FARAZ',b'h4honour',b'',b'\\u06c1\\u0645\\u06cc\\u06ba \\u0645\\u0630\\u06c1\\u0628\\u06cc \\u0641\\u0631\\u0642\\u06c1 \\u0648\\u0627\\u0631\\u06cc\\u062a \\u0686\\u06be\\u0648\\u0691 \\u06a9\\u0631 \\u0635\\u0631\\u0641 \\u0627\\u0648\\u0631 \\u0635\\u0631\\u0641 \\u0645\\u0633\\u0644\\u0645\\u0627\\u0646 \\u0627\\u0648\\u0631 \\u0645\\u0648\\u0645\\u0646 \\u0628\\u0646\\u0646\\u0627 \\u06c1\\u06d2 \\u0627\\u0633 \\u06a9\\u06d2 \\u0628\\u063a\\u06cc\\u0631 \\u0646\\u06c1 \\u06c1\\u06cc \\u06c1\\u0645 \\u0627\\u0633\\u0644\\u0627\\u0645 \\u06a9\\u0627 \\u062f\\u0641\\u0627\\u0639 \\u06a9\\u0631\\u0633\\u06a9\\u062a\\u06d2 \\u06c1\\u06cc\\u06ba \\u0646\\u06c1 \\u06c1\\u06cc \\u0627\\u0633\\u0644\\u0627\\u0645 \\u06a9\\u0648 \\u062a\\u0631\\u0642\\u06cc \\u062f\\u06d2 \\u0633\\u06a9\\u062a\\u06d2 \\u06c1\\u06cc\\u06ba\\u06d4 \\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646 \\u0630\\u0646\\u062f\\u06c1 \\u0628\\u0627\\u062f',b'70',b'60',b'0',b'634',b'79',b'False',b'False',b'True',b'False',b'2012-04-23 15:29:00'
b'#CAAProtest',b'1231996728108175360',b'mearshad1980@gmail.com',b'mearshad1980',b'',b'Calm person happy with others being happy',b'0',b'16',b'0',b'44',b'24',b'False',b'True',b'True',b'False',b'2019-12-31 08:34:51'
b'Shahrukh has no religion #CAAProtest https://t.co/muNNaffekb',b'1231996718301863936',b'Pavan Kumar',b'Jai_Andhra',b'',b'A Big fan of akshay kumar. support BJP',b'1026',b'465',b'8',b'17586',b'4584',b'False',b'False',b'False',b'False',b'2012-07-01 12:48:52'
b'Whatever happened today was a planned activity to defame india ... Time to teach them a lesson.. @AmitShah\\u2026 https://t.co/7chnmUrNYE',b'1231996657916493824',b'Suraj Sah',b'talk2srj',b'Malaysia',b'Do u know how lucky i am.. There are 195 country in the world but still i born in India.. \\U0001f1ee\\U0001f1f3',b'18',b'57',b'0',b'1759',b'8974',b'False',b'False',b'True',b'False',b'2015-08-05 02:45:13'
"b""Don't let politics divide us, we need to eliminate the concept of division by class, skills, race, income and relig\\u2026 https://t.co/NqLhVwU158""",b'1231996649704022018',b'\\u0906\\u0926\\u093f\\u0924\\u094d\\u092f \\u0936\\u0930\\u094d\\u092e\\u093e \\U0001f1ee\\U0001f1f3',b'eddysharma',"b'New Delhi, India'","b""I do & I am Army Aspirant, Social-Activist, Fitnessfreak, Businessman, Quotewritter, Mix-MatialArt. It's not who I am underneath, but what I do that defines me.""",b'52',b'68',b'0',b'1434',b'3191',b'False',b'False',b'True',b'False',b'2019-12-14 13:57:52'
b'\\u092e\\u0947\\u0930\\u0940 \\u0938\\u092d\\u0940 \\u0938\\u0947 \\u0905\\u092a\\u0940\\u0932 \\u0939\\u0948\\u0902 \\u0915\\u093f \\u0939\\u093f\\u0902\\u0938\\u093e \\u0938\\u0947 \\u0915\\u094b\\u0908 \\u0938\\u092e\\u093e\\u0927\\u093e\\u0928 \\u0928\\u0939\\u0940\\u0902 \\u0928\\u093f\\u0915\\u0932\\u0924\\u093e\\n\\u0939\\u093f\\u0902\\u0938\\u093e \\u0915\\u093f\\u0938\\u0940 \\u0935\\u093f\\u0935\\u093e\\u0926 \\u0915\\u093e \\u0939\\u0932 \\u0928\\u0939\\u0940\\u0902 \\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u093e \\u092d\\u093e\\u0908\\u091a\\u093e\\u0930\\u093e \\u092c\\u0928\\u093e \\u0930\\u0939\\u0947 \\u0907\\u0938\\u0940\\u2026 https://t.co/6s70sKc2sA',b'1231996525183631362',b'Ankit Gupta',b'Ankit_gupta9540',"b'New Delhi, India'",b'I am pledge to my life to my country \\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'25',b'113',b'0',b'93',b'815',b'False',b'False',b'True',b'False',b'2017-01-24 07:42:59'
"b""Now it's time to put an end of this nonsense ..@SCofIndia @DelhiPolice #DelhiPolice  #CAAProtest""",b'1231996463292522499',b'RC Singh',b'ThakurRCS',"b'Mumbai, Maharashtra'",b'Director & Founder \\nManan Foundation',b'65',b'213',b'1',b'346',b'51',b'False',b'False',b'True',b'False',b'2016-01-03 11:59:18'
b'\\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947\\u0902 \\u0906\\u0917\\u0902\\u0924\\u0941\\u0915 \\u0905\\u092e\\u0947\\u0930\\u093f\\u0915\\u093e \\u0915\\u0947 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092a\\u0924\\u093f @realDonaldTrump \\u0915\\u0940 \\u091b\\u0935\\u093f \\u092c\\u093f\\u0917\\u0921\\u093c\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f #CAAProtest \\u0915\\u0947 \\u0928\\u093e\\u092e \\u092a\\u0930 \\u0935\\u094b \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u091c\\u094b \\u0915\\u092d\\u0940\\u2026 https://t.co/0sjjw9gK02',b'1231996424126160896',b'Ravinder Gupta #BJP',b'rg_ravinder',"b'Delhi, India'","b'\\U0001f1ee\\U0001f1f3 I am proud of INDIA\\U0001f1ee\\U0001f1f3\\n   \\u0938\\u0926\\u0938\\u094d\\u092f - \\u0938\\u0902\\u0930\\u0915\\u094d\\u0937\\u0915 \\u092e\\u0902\\u0921\\u0932\\n\\u0905\\u0966\\u092d\\u093e\\u0966\\u092e\\u093e\\u0939\\u094c\\u0930 \\u0935\\u0948\\u0936\\u094d\\u092f \\u0938\\u092d\\u093e (\\u092a\\u0902\\u091c\\u0940.)\\n -R S S , \\U0001f6a9V H P\\U0001f6a9\\U0001f1ee\\U0001f1f3\\u091c\\u092f \\u091c\\u092f \\u092e\\u094b\\u0926\\u0940 \\U0001f1ee\\U0001f1f3\\n#\\u092d\\u093e\\u0930\\u0924_\\u0939\\u092e\\u093e\\u0930\\u093e_\\u0905\\u092d\\u093f\\u092e\\u093e\\u0928 #\\u092d\\u093e\\u091c\\u092a\\u093e_\\u0935\\u093f\\u091c\\u092f_\\u0905\\u092d\\u093f\\u092f\\u093e\\u0928'",b'206',b'224',b'5',b'17267',b'4898',b'False',b'False',b'True',b'False',b'2014-11-03 18:13:59'
b'\\u092a\\u0939\\u0932\\u0947 \\u0938\\u092c\\u0915\\u094b #CAAProtest \\u0915\\u0930\\u0928\\u0947 \\u0915\\u094b \\u0915\\u0939\\u094b\\n\\u091c\\u0928\\u0924\\u093e \\u092e\\u0947\\u0902 \\u092d\\u094d\\u0930\\u092e \\u092b\\u0948\\u0932\\u093e\\u0913 @RahulGandhi\\n\\u0915\\u094b\\u0908 \\u092d\\u0940 \\u092c\\u093e\\u0924 \\u091c\\u093f\\u0938\\u0938\\u0947 \\u0916\\u0941\\u0926 \\u0905\\u0928\\u092d\\u093f\\u091c\\u094d\\u091e \\u0939\\u094b @ABPNews \\u092e\\u0947\\u0902\\u2026 https://t.co/GrKCa8fmLQ',b'1231996395306930177',b'Pawan Dixit',b'pawanspecial',"b'Aishbagh, Lucknow'","b'Social Worker, Poet &\\nRTI activitist also'",b'38',b'38',b'0',b'2155',b'643',b'False',b'False',b'True',b'False',b'2016-03-09 14:51:49'
"b'While Delhi burns, TV anchors are lining up to suck up to Trump and Modi. Disgusted to be a part of this fraternity\\u2026 https://t.co/z9k4WhBnRK'",b'1231996310368055296',b'Badsha Ray',b'badsha_ray',b'India',"b""'Not a Bot.'\\nViews expressed here are 100% mine.\\nJournalist @IndianExpress, previously with @thequint, @CNNnews18""",b'437',b'237',b'0',b'823',b'292',b'False',b'False',b'False',b'False',b'2014-06-16 18:19:40'
"b'Sir, please  save #India. Our capital n many other places are burning.  @narendramodi @PMOIndia @HMOIndia\\u2026 https://t.co/IR4VaAyg2c'",b'1231996285886042112',b'Mishra Aparajita',b'SixthSenseInd',b'\\u092d\\u093e\\u0930\\u0924',"b'Bhartiya, Hindu. My views are based on #observational science and unbiased. \\u0964\\u0964\\u0950 \\u0905\\u0938\\u0924\\u094b \\u092e\\u093e \\u0938\\u0926\\u094d\\u0917\\u092e\\u092f\\u0964 \\u0924\\u092e\\u0938\\u094b \\u092e\\u093e \\u091c\\u094d\\u092f\\u094b\\u0924\\u093f\\u0930\\u094d\\u0917\\u092e\\u092f\\u0964 \\u092e\\u0943\\u0924\\u094d\\u092f\\u094b\\u0930\\u094d\\u092e\\u093e\\u092e\\u0943\\u0924\\u0902 \\u0917\\u092e\\u092f\\u0964\\u0964'",b'552',b'831',b'0',b'2187',b'4256',b'False',b'False',b'False',b'False',b'2018-03-23 14:28:54'
b'#CAAProtest  ppl now playing victim card',b'1231996244232482817',b'siddharth gupta',b'sid6897',"b'Kota, India'","b'food, fun, travel and friends....\\n& future aeronautical engineer \\u2708\\u2708'",b'165',b'284',b'1',b'2930',b'3371',b'False',b'False',b'True',b'False',b'2016-06-29 11:07:41'
b'Abhinandan ko toh pakistaniyo se bcha loge..\\nRatan lal jaiso ko desh me chipe aatankwadi se kaise bachaoge..\\u2026 https://t.co/a1YaBl7Rll',b'1231996108743811077',b'piyush mishra',b'guy_incorrect',b'',"b""even i don't know..what should i write here.\\n\\npursuing MBBS.\\n MEDICO \\U0001f489""",b'10',b'154',b'0',b'481',b'990',b'False',b'False',b'True',b'False',b'2019-07-21 17:35:46'
"b'@Nehr_who Tum ""Peedit"" ho ya ""Dangai""\\n\\n#DelhiViolence \\n#Delhi \\n#DelhiPolice \\n#Jaffarabad \\n#CAAProtest \\n#CAA_NRC_Protests'",b'1231996034043088897',b'Jagga Daaku \\U0001f4a5',b'garvjagga',"b'New Delhi, India'",b'Proud Indian\\U0001f1ee\\U0001f1f3....respect for indian defence forces....Hate for pseudo liberals',b'46',b'111',b'0',b'1252',b'1307',b'False',b'False',b'False',b'False',b'2009-08-15 18:16:27'
b'@DelhiPolice \\u090f\\u0915 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u090f\\u0915 8 \\u0930\\u093e\\u0909\\u0902\\u0921 \\u092b\\u093e\\u092f\\u0930\\u093f\\u0902\\u0917 \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u093e \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916 \\u0917\\u093f\\u0930\\u092b\\u094d\\u0924\\u093e\\u0930... #shahrukh #Bhajanpura #DelhiPolice\\u2026 https://t.co/EeSiYr0AqW',b'1231996014736920577',b'Mishra Ashish',b'AshishK09948125',"b'New Delhi, India'","b'Journalist At https://t.co/WRga8CLfqs /Sub Editor, Views & Tweets Are Personal'",b'53',b'453',b'0',b'3234',b'11919',b'False',b'False',b'True',b'False',b'2018-09-04 08:13:34'
"b'WARNING!\\n#CAAProtest is worsening.\\nThe protest should be peaceful.\\nElse, the ruling Govt. has 2 options:\\n1. Withdra\\u2026 https://t.co/3CfCxUZIBE'",b'1231995915986030592',b'Bollywood Dhamaka',b'JustDhamaka',b'',b'#Movies | #Reviews | #Stories | #BoxOffice & more!  Follow for regular updates of the Cinematic Universe.',b'2',b'2',b'0',b'154',b'69',b'False',b'False',b'True',b'False',b'2019-08-08 10:56:42'
b'Hmm.. Looks like a new model of wallet has been released in the market @BDUTT @Nidhi @GargiRawat @ReallySwara\\u2026 https://t.co/MSQZurIa17',b'1231995870452695040',b'katapayadi',b'katapayadi',"b'Bengaluru, India'",b'Curious.\\n31415926535897932384626433832792 == \\ngopi bhagya madhuvrata\\nsrngiso dadhi sandhiga\\nkhala jivita khatava\\ngala hala rasandara',b'13',b'184',b'0',b'3201',b'5284',b'False',b'True',b'True',b'False',b'2019-05-24 03:00:18'
"b'Constable among 4 killed, DCP injured in fresh riots over CAA in northeast Delhi\\n#CAAProtest #CAA_NRC_NPR\\u2026 https://t.co/idslxrNDXr'",b'1231995843353333760',b'News24 India',b'news24tvchannel',b'Noida',"b'Official Twitter handle of News24, Leading Hindi News Channel'",b'219758',b'203',b'861',b'422896',b'550',b'False',b'False',b'False',b'False',b'2009-04-22 06:29:23'
b'You would not hear any protest against CAA coming from Maharashtra after the CM made their stand clear for the act.\\u2026 https://t.co/nRA8K0eXhV',b'1231995821715075074',b'saurabh satwani',b'Saurabh_Satwani',"b'Gurgaon, India'",b'Software Engineer|Coding| An ordinary person blessed with extra ordinary people around| Here to learn.',b'56',b'364',b'0',b'907',b'1590',b'False',b'False',b'True',b'False',b'2009-08-03 09:42:32'
b'\\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947\\u0902 \\u0906\\u0917\\u0902\\u0924\\u0941\\u0915 \\u0905\\u092e\\u0947\\u0930\\u093f\\u0915\\u093e \\u0915\\u0947 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092a\\u0924\\u093f @realDonaldTrump \\u0915\\u0940 \\u091b\\u0935\\u093f \\u092c\\u093f\\u0917\\u0921\\u093c\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f #CAAProtest \\u0915\\u0947 \\u0928\\u093e\\u092e \\u092a\\u0930 \\u0935\\u094b \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u091c\\u094b \\u0915\\u092d\\u0940\\u2026 https://t.co/douLQZyi8q',b'1231995817881456642',b'Ravinder Gupta #BJP',b'rg_ravinder',"b'Delhi, India'","b'\\U0001f1ee\\U0001f1f3 I am proud of INDIA\\U0001f1ee\\U0001f1f3\\n   \\u0938\\u0926\\u0938\\u094d\\u092f - \\u0938\\u0902\\u0930\\u0915\\u094d\\u0937\\u0915 \\u092e\\u0902\\u0921\\u0932\\n\\u0905\\u0966\\u092d\\u093e\\u0966\\u092e\\u093e\\u0939\\u094c\\u0930 \\u0935\\u0948\\u0936\\u094d\\u092f \\u0938\\u092d\\u093e (\\u092a\\u0902\\u091c\\u0940.)\\n -R S S , \\U0001f6a9V H P\\U0001f6a9\\U0001f1ee\\U0001f1f3\\u091c\\u092f \\u091c\\u092f \\u092e\\u094b\\u0926\\u0940 \\U0001f1ee\\U0001f1f3\\n#\\u092d\\u093e\\u0930\\u0924_\\u0939\\u092e\\u093e\\u0930\\u093e_\\u0905\\u092d\\u093f\\u092e\\u093e\\u0928 #\\u092d\\u093e\\u091c\\u092a\\u093e_\\u0935\\u093f\\u091c\\u092f_\\u0905\\u092d\\u093f\\u092f\\u093e\\u0928'",b'206',b'224',b'5',b'17267',b'4898',b'False',b'False',b'True',b'False',b'2014-11-03 18:13:59'
b'Come and see the blood in the streets.. Come and see the blood in the streets.\\n#DelhiViolence #AmitShahMustResign\\u2026 https://t.co/wwrIg0dzCo',b'1231995728387399681',b'51A h',b'GudBad_Ugly',b'Moon',b'It is easier to fool people than to convince them they have been fooled',b'71',b'359',b'0',b'3772',b'9675',b'False',b'False',b'False',b'False',b'2009-10-03 05:47:44'
b'Home Minister #AmitShah Calls Urgent Meeting As #Delhi Burns Over #CAAProtest \\n\\nDetails: https://t.co/mhccvfAcUN\\u2026 https://t.co/8p203vbYQ5',b'1231995673983307782',b'\\u092e\\u0928\\u0940\\u0937 \\u092a\\u093e\\u0920\\u0915 \\u092e\\u093e\\u0939\\u0940 \\U0001f549\\ufe0f\\U0001f6a9\\U0001f6a9',b'Manishp92678574',b'gurugram Haryana ',b'\\U0001f64f\\u0907\\u0902\\u0921\\u093f\\u092f\\u0928 \\u0906\\u0930\\u094d\\u092e\\u0940 \\U0001f64f \\u0935\\u093f\\u0936\\u094d\\u0935 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u092a\\u0930\\u093f\\u0937\\u0926\\u094d \\U0001f64f\\n\\U0001f64f \\u091c\\u092f \\u092a\\u0930\\u0936\\u0941\\u0930\\u093e\\u092e \\U0001f64f\\U0001f64f \\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e \\U0001f64f \\u0927\\u094b\\u0928\\u0940',b'859',b'1112',b'0',b'5265',b'13309',b'False',b'False',b'True',b'False',b'2014-04-24 11:30:53'
"b'He Is Promoting Terrorism With Slogan Desh Ke Gaddaro Ko, Goli Maaro S**lo Ko, Threat \\U0001f910\\U0001f926\\U0001f3fb\\u200d\\u2642\\ufe0f\\n\\nBut Other Side A Pers\\u2026 https://t.co/FRj17qds3A'",b'1231995618492481536',b'Dipanshu\\U0001f1ee\\U0001f1f3',b'dipanshu_cp',"b'Chandpur, India'","b'Indian Firstly, \\u0938\\u094d\\u0935\\u092f\\u0902\\u0938\\u0947\\u0935\\u0915@rssorg, VHP \\u0915\\u093e\\u0930\\u094d\\u092f\\u0915\\u0930\\u094d\\u0924\\u093e,\\nPolitics, Sports, #StopConversion #\\u0927\\u0930\\u094d\\u092e\\u094b_\\u0930\\u0915\\u094d\\u0937\\u0924\\u093f_\\u0930\\u0915\\u094d\\u0937\\u093f\\u0924\\u0903'",b'309',b'175',b'0',b'1452',b'4764',b'False',b'False',b'False',b'False',b'2013-05-26 14:51:52'
